Jan 13, 2026 5:44:59 PM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jan 13, 2026 5:44:59 PM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jan 13, 2026 5:44:59 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /Users/rachelfong/Documents/GitHub/OSGi_TnG_CBSE/apache-karaf-4.4.9/lock
Jan 13, 2026 5:44:59 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jan 13, 2026 5:44:59 PM org.apache.karaf.main.Main$KarafLockCallback lockAcquired
INFO: Lock acquired. Setting startlevel to 100
2026-01-13T20:47:19,178 | INFO  | activator-11-thread-1 | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Registering org.osgi.jmx.service.cm.ConfigurationAdminMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@5b5aefe6 with name osgi.compendium:service=cm,version=1.3,framework=org.apache.felix.framework,uuid=46990628-5f22-484a-922b-62b3a4aac22c
2026-01-13T20:47:19,178 | INFO  | activator-11-thread-1 | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Registering org.osgi.jmx.framework.FrameworkMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@5b5aefe6 with name osgi.core:type=framework,version=1.7,framework=org.apache.felix.framework,uuid=46990628-5f22-484a-922b-62b3a4aac22c
2026-01-13T20:56:12,221 | INFO  | Karaf Shutdown Socket Thread | ShutdownSocketThread             | 5 - org.ops4j.pax.logging.pax-logging-api - 2.3.0 | Karaf shutdown socket: received shutdown command. Stopping framework...
2026-01-13T20:56:12,228 | INFO  | FelixStartLevel  | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Unregistering org.osgi.jmx.framework.PackageStateMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@5b5aefe6 with name osgi.core:type=packageState,version=1.5,framework=org.apache.felix.framework,uuid=46990628-5f22-484a-922b-62b3a4aac22c
2026-01-13T20:56:12,228 | INFO  | FelixStartLevel  | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Unregistering org.osgi.jmx.framework.BundleStateMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@5b5aefe6 with name osgi.core:type=bundleState,version=1.7,framework=org.apache.felix.framework,uuid=46990628-5f22-484a-922b-62b3a4aac22c
2026-01-13T20:56:12,228 | INFO  | FelixStartLevel  | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Unregistering org.osgi.jmx.framework.wiring.BundleWiringStateMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@5b5aefe6 with name osgi.core:type=wiringState,version=1.1,framework=org.apache.felix.framework,uuid=46990628-5f22-484a-922b-62b3a4aac22c
2026-01-13T20:56:12,228 | INFO  | FelixStartLevel  | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Unregistering org.osgi.jmx.framework.ServiceStateMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@5b5aefe6 with name osgi.core:type=serviceState,version=1.7,framework=org.apache.felix.framework,uuid=46990628-5f22-484a-922b-62b3a4aac22c
2026-01-13T20:56:12,228 | INFO  | FelixStartLevel  | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Unregistering org.osgi.jmx.service.cm.ConfigurationAdminMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@5b5aefe6 with name osgi.compendium:service=cm,version=1.3,framework=org.apache.felix.framework,uuid=46990628-5f22-484a-922b-62b3a4aac22c
2026-01-13T20:56:12,229 | INFO  | FelixStartLevel  | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Unregistering org.osgi.jmx.framework.FrameworkMBean to MBeanServer org.apache.karaf.management.internal.EventAdminMBeanServerWrapper@5b5aefe6 with name osgi.core:type=framework,version=1.7,framework=org.apache.felix.framework,uuid=46990628-5f22-484a-922b-62b3a4aac22c
2026-01-13T20:56:12,229 | WARN  | FelixStartLevel  | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Task rejected for JMX Notification dispatch of event [org.osgi.framework.ServiceEvent[source=[javax.management.MBeanServer]]] - Dispatcher may have been shutdown
2026-01-13T20:56:12,232 | INFO  | FelixStartLevel  | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Stopping JMX OSGi agent
2026-01-13T20:56:12,232 | INFO  | FelixStartLevel  | core                             | 24 - org.apache.aries.jmx.core - 1.1.8 | Unregistering MBean with ObjectName [osgi.compendium:service=cm,version=1.3,framework=org.apache.felix.framework,uuid=46990628-5f22-484a-922b-62b3a4aac22c] for service with service.id [748]
Jan 13, 2026 8:56:17 PM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Jan 13, 2026 8:56:17 PM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Jan 13, 2026 8:56:17 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock /Users/rachelfong/Documents/GitHub/OSGi_TnG_CBSE/apache-karaf-4.4.9/lock
Jan 13, 2026 8:56:17 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Jan 13, 2026 8:56:17 PM org.apache.karaf.main.Main$KarafLockCallback lockAcquired
INFO: Lock acquired. Setting startlevel to 100
2026-01-13T20:56:17,585 | INFO  | CM Configuration Updater (Update: pid=org.ops4j.pax.logging) | EventAdminConfigurationNotifier  | 6 - org.ops4j.pax.logging.pax-logging-log4j2 - 2.3.0 | Sending Event Admin notification (configuration successful) to org/ops4j/pax/logging/Configuration
2026-01-13T20:56:17,901 | INFO  | activator-1-thread-2 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 | Adding features: eventadmin/[4.4.9,4.4.9],log/[4.4.9,4.4.9],ssh/[4.4.9,4.4.9],instance/[4.4.9,4.4.9],system/[4.4.9,4.4.9],bundle/[4.4.9,4.4.9],service/[4.4.9,4.4.9],jaas/[4.4.9,4.4.9],package/[4.4.9,4.4.9],wrap/[2.6.17,2.6.17],feature/[4.4.9,4.4.9],config/[4.4.9,4.4.9],deployer/[4.4.9,4.4.9],diagnostic/[4.4.9,4.4.9],framework/[4.4.9,4.4.9],shell/[4.4.9,4.4.9],kar/[4.4.9,4.4.9],management/[4.4.9,4.4.9]
2026-01-13T20:56:18,045 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 | Changes to perform:
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   Region: root
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |     Bundles to install:
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.bouncycastle/bcpkix-jdk18on/1.83
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.bouncycastle/bcprov-jdk18on/1.83
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.bouncycastle/bcutil-jdk18on/1.83
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.aries.jmx/org.apache.aries.jmx.api/1.1.5
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.aries.jmx/org.apache.aries.jmx.core/1.1.8
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.aries.jmx/org.apache.aries.jmx.whiteboard/1.2.0
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.aries/org.apache.aries.util/1.1.3
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.bundle/org.apache.karaf.bundle.core/4.4.9
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.config/org.apache.karaf.config.command/4.4.9
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.deployer/org.apache.karaf.deployer.features/4.4.9
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.deployer/org.apache.karaf.deployer.kar/4.4.9
2026-01-13T20:56:18,046 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.deployer/org.apache.karaf.deployer.wrap/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.diagnostic/org.apache.karaf.diagnostic.core/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf/org.apache.karaf.event/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.features/org.apache.karaf.features.command/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.instance/org.apache.karaf.instance.core/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.jaas/org.apache.karaf.jaas.command/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.jaas/org.apache.karaf.jaas.config/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.jaas/org.apache.karaf.jaas.modules/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.kar/org.apache.karaf.kar.core/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.log/org.apache.karaf.log.core/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.management/org.apache.karaf.management.server/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.package/org.apache.karaf.package.core/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.service/org.apache.karaf.service.core/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.shell/org.apache.karaf.shell.commands/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.shell/org.apache.karaf.shell.core/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.shell/org.apache.karaf.shell.ssh/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.karaf.system/org.apache.karaf.system.core/4.4.9
2026-01-13T20:56:18,047 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.sshd/sshd-osgi/2.15.0
2026-01-13T20:56:18,048 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.sshd/sshd-scp/2.15.0
2026-01-13T20:56:18,048 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.apache.sshd/sshd-sftp/2.15.0
2026-01-13T20:56:18,048 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.jline/jline/3.30.6
2026-01-13T20:56:18,048 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |       mvn:org.ops4j.pax.url/pax-url-wrap/2.6.17/jar/uber
2026-01-13T20:56:18,048 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 | Installing bundles:
2026-01-13T20:56:18,049 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.bouncycastle/bcpkix-jdk18on/1.83
2026-01-13T20:56:18,054 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.bouncycastle/bcprov-jdk18on/1.83
2026-01-13T20:56:18,063 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.bouncycastle/bcutil-jdk18on/1.83
2026-01-13T20:56:18,066 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.aries.jmx/org.apache.aries.jmx.api/1.1.5
2026-01-13T20:56:18,068 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.aries.jmx/org.apache.aries.jmx.core/1.1.8
2026-01-13T20:56:18,069 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.aries.jmx/org.apache.aries.jmx.whiteboard/1.2.0
2026-01-13T20:56:18,070 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.aries/org.apache.aries.util/1.1.3
2026-01-13T20:56:18,071 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.bundle/org.apache.karaf.bundle.core/4.4.9
2026-01-13T20:56:18,073 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.config/org.apache.karaf.config.command/4.4.9
2026-01-13T20:56:18,074 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.deployer/org.apache.karaf.deployer.features/4.4.9
2026-01-13T20:56:18,075 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.deployer/org.apache.karaf.deployer.kar/4.4.9
2026-01-13T20:56:18,076 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.deployer/org.apache.karaf.deployer.wrap/4.4.9
2026-01-13T20:56:18,077 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.diagnostic/org.apache.karaf.diagnostic.core/4.4.9
2026-01-13T20:56:18,079 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf/org.apache.karaf.event/4.4.9
2026-01-13T20:56:18,080 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.features/org.apache.karaf.features.command/4.4.9
2026-01-13T20:56:18,081 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.instance/org.apache.karaf.instance.core/4.4.9
2026-01-13T20:56:18,083 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.jaas/org.apache.karaf.jaas.command/4.4.9
2026-01-13T20:56:18,084 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.jaas/org.apache.karaf.jaas.config/4.4.9
2026-01-13T20:56:18,085 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.jaas/org.apache.karaf.jaas.modules/4.4.9
2026-01-13T20:56:18,088 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.kar/org.apache.karaf.kar.core/4.4.9
2026-01-13T20:56:18,090 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.log/org.apache.karaf.log.core/4.4.9
2026-01-13T20:56:18,091 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.management/org.apache.karaf.management.server/4.4.9
2026-01-13T20:56:18,092 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.package/org.apache.karaf.package.core/4.4.9
2026-01-13T20:56:18,093 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 19 - org.apache.karaf.features.core - 4.4.9 |   mvn:org.apache.karaf.service/org.apache.karaf.service.core/4.4.9
